Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
2.600000,-302.799636,,21.145479,25.000000,-0.139875,-0.139875,0.281919,2.103799,IDM,Mainline
2.700000,-300.685660,,21.134040,25.000000,-0.114387,-0.114387,0.254883,2.245913,IDM,Mainline
2.800000,-298.572713,,21.124907,25.000000,-0.091334,-0.091334,0.230533,2.393823,IDM,Mainline
2.900000,-296.460574,,21.117859,25.000000,-0.070477,-0.070477,0.208570,2.546985,IDM,Mainline
3.000000,-294.349046,,21.112699,25.000000,-0.051604,-0.051604,0.188730,2.704909,IDM,Mainline
3.100000,-292.237949,,21.109246,25.000000,-0.034525,-0.034525,0.170786,2.867156,IDM,Mainline
3.200000,-290.127120,,21.107339,25.000000,-0.019071,-0.019071,0.154539,3.033326,IDM,Mainline
3.300000,-288.016411,,21.106830,25.000000,-0.005090,-0.005090,0.139812,3.203060,IDM,Mainline
3.400000,-285.905690,,21.107586,25.000000,0.007555,0.007555,0.126451,3.376038,IDM,Mainline
3.500000,-283.794837,,21.109484,25.000000,0.018987,0.018987,0.114318,3.551995,IDM,Mainline
3.600000,-281.683742,,21.112416,25.000000,0.029316,0.029316,0.103293,3.730687,IDM,Mainline
3.700000,-279.572307,,21.116280,25.000000,0.038643,0.038643,0.093267,3.911885,IDM,Mainline
3.800000,-277.460444,,21.120986,25.000000,0.047057,0.047057,0.084145,4.095379,IDM,Mainline
3.900000,-275.348072,,21.126450,25.000000,0.054641,0.054641,0.075840,4.280973,IDM,Mainline
4.000000,-273.235120,,21.132597,25.000000,0.061469,0.061469,0.068277,4.468486,IDM,Mainline
4.100000,-271.121522,,21.139358,25.000000,0.067608,0.067608,0.061385,4.657752,IDM,Mainline
4.200000,-269.007221,,21.146670,25.000000,0.073118,0.073118,0.055104,4.848614,IDM,Mainline
4.300000,-266.892163,,21.154475,25.000000,0.078056,0.078056,0.049378,5.040932,IDM,Mainline
4.400000,-264.776303,,21.162722,25.000000,0.082471,0.082471,0.044156,5.234573,IDM,Mainline
4.500000,-262.659599,,21.171363,25.000000,0.086411,0.086411,0.039393,5.429415,IDM,Mainline
4.600000,-260.542013,,21.180355,25.000000,0.089916,0.089916,0.035049,5.625349,IDM,Mainline
4.700000,-258.423513,,21.189657,25.000000,0.093024,0.093024,0.031086,5.822270,IDM,Mainline
4.800000,-256.304068,,21.199235,25.000000,0.095771,0.095771,0.027472,6.020085,IDM,Mainline
4.900000,-254.183654,,21.209053,25.000000,0.098189,0.098189,0.024174,6.218707,IDM,Mainline
5.000000,-252.062247,,21.219084,25.000000,0.100306,0.100306,0.021167,6.418055,IDM,Mainline
5.100000,-249.939828,,21.229299,25.000000,0.102148,0.102148,0.018424,6.618058,IDM,Mainline
5.200000,-247.816379,,21.239673,25.000000,0.103740,0.103740,0.015924,6.818648,IDM,Mainline
5.300000,-245.691886,,21.250183,25.000000,0.105105,0.105105,0.013644,7.019763,IDM,Mainline
5.400000,-243.566337,,21.260809,25.000000,0.106261,0.106261,0.011567,7.221347,IDM,Mainline
5.500000,-241.439719,,21.271532,25.000000,0.107229,0.107229,0.009674,7.423349,IDM,Mainline
5.600000,-239.312026,,21.282335,25.000000,0.108024,0.108024,0.007951,7.625721,IDM,Mainline
5.700000,-237.183249,,21.293201,25.000000,0.108662,0.108662,0.006383,7.828419,IDM,Mainline
5.800000,-235.053383,,21.304117,25.000000,0.109158,0.109158,0.004957,8.031405,IDM,Mainline
5.900000,-232.922424,,21.315069,25.000000,0.109524,0.109524,0.003660,8.234642,IDM,Mainline
6.000000,-230.790368,,21.326046,25.000000,0.109772,0.109772,0.002482,8.438098,IDM,Mainline
6.100000,-228.657214,,21.337038,25.000000,0.109913,0.109913,0.001413,8.641741,IDM,Mainline
6.200000,-226.522961,,21.348033,25.000000,0.109958,0.109958,0.000443,8.845546,IDM,Mainline
6.300000,-224.387608,,21.359025,25.000000,0.109914,0.109914,-0.000435,9.049486,IDM,Mainline
6.400000,-222.251156,,21.370004,25.000000,0.109791,0.109791,-0.001230,9.253538,IDM,Mainline
6.500000,-220.113608,,21.380964,25.000000,0.109596,0.109596,-0.001949,9.457683,IDM,Mainline
6.600000,-217.974965,,21.391897,25.000000,0.109337,0.109337,-0.002598,9.661901,IDM,Mainline
6.700000,-215.835230,,21.402799,25.000000,0.109018,0.109018,-0.003183,9.866175,IDM,Mainline
6.800000,-213.694407,,21.413664,25.000000,0.108647,0.108647,-0.003709,10.070490,IDM,Mainline
6.900000,-211.552499,,21.424487,25.000000,0.108229,0.108229,-0.004181,10.274832,IDM,Mainline
7.000000,-209.409512,,21.435264,25.000000,0.107769,0.107769,-0.004605,10.479188,IDM,Mainline
7.100000,-207.265449,,21.445991,25.000000,0.107271,0.107271,-0.004983,10.683546,IDM,Mainline
7.200000,-205.120316,,21.456665,25.000000,0.106738,0.106738,-0.005320,10.887896,IDM,Mainline
7.300000,-202.974119,,21.467282,25.000000,0.106176,0.106176,-0.005620,11.092228,IDM,Mainline
7.400000,-200.826863,,21.477841,25.000000,0.105588,0.105588,-0.005886,11.296536,IDM,Mainline
7.500000,-198.678554,,21.488339,25.000000,0.104976,0.104976,-0.006120,11.500810,IDM,Mainline
7.600000,-196.529198,,21.498773,25.000000,0.104343,0.104343,-0.006325,11.705044,IDM,Mainline
7.700000,-194.378802,,21.509142,25.000000,0.103693,0.103693,-0.006505,11.909233,IDM,Mainline
7.800000,-192.227373,,21.519445,25.000000,0.103027,0.103027,-0.006660,12.113370,IDM,Mainline
7.900000,-190.074917,,21.529680,25.000000,0.102347,0.102347,-0.006794,12.317452,IDM,Mainline
8.000000,-187.921441,,21.539845,25.000000,0.101657,0.101657,-0.006907,12.521473,IDM,Mainline
8.100000,-185.766951,,21.549941,25.000000,0.100956,0.100956,-0.007003,12.725431,IDM,Mainline
8.200000,-183.611456,,21.559966,25.000000,0.100248,0.100248,-0.007082,12.929322,IDM,Mainline
8.300000,-181.454962,,21.569919,25.000000,0.099534,0.099534,-0.007146,13.133144,IDM,Mainline
8.400000,-179.297476,,21.579801,25.000000,0.098814,0.098814,-0.007196,13.336893,IDM,Mainline
8.500000,-177.139005,,21.589610,25.000000,0.098091,0.098091,-0.007234,13.540568,IDM,Mainline
8.600000,-174.979557,,21.599346,25.000000,0.097365,0.097365,-0.007261,13.744168,IDM,Mainline
8.700000,-172.819140,,21.609010,25.000000,0.096637,0.096637,-0.007277,13.947690,IDM,Mainline
8.800000,-170.657759,,21.618601,25.000000,0.095908,0.095908,-0.007285,14.151134,IDM,Mainline
8.900000,-168.495423,,21.628119,25.000000,0.095180,0.095180,-0.007283,14.354499,IDM,Mainline
9.000000,-166.332139,,21.637564,25.000000,0.094453,0.094453,-0.007275,14.557784,IDM,Mainline
9.100000,-164.167914,,21.646937,25.000000,0.093727,0.093727,-0.007259,14.760988,IDM,Mainline
9.200000,-162.002755,,21.656237,25.000000,0.093003,0.093003,-0.007237,14.964112,IDM,Mainline
9.300000,-159.836670,,21.665465,25.000000,0.092282,0.092282,-0.007210,15.167154,IDM,Mainline
9.400000,-157.669666,,21.674621,25.000000,0.091564,0.091564,-0.007178,15.370116,IDM,Mainline
9.500000,-155.501750,,21.683706,25.000000,0.090850,0.090850,-0.007141,15.572996,IDM,Mainline
9.600000,-153.332928,,21.692720,25.000000,0.090140,0.090140,-0.007101,15.775796,IDM,Mainline
9.700000,-151.163209,,21.701664,25.000000,0.089434,0.089434,-0.007056,15.978516,IDM,Mainline
9.800000,-148.992599,,21.710537,25.000000,0.088733,0.088733,-0.007009,16.181156,IDM,Mainline
9.900000,-146.821105,,21.719341,25.000000,0.088037,0.088037,-0.006959,16.383716,IDM,Mainline
10.000000,-144.648734,,21.728076,25.000000,0.087347,0.087347,-0.006906,16.586198,IDM,Mainline
10.100000,-142.475493,,21.736742,25.000000,0.086662,0.086662,-0.006852,16.788601,IDM,Mainline
10.200000,-140.301389,,21.745340,25.000000,0.085982,0.085982,-0.006795,16.990927,IDM,Mainline
10.300000,-138.126429,,21.753871,25.000000,0.085308,0.085308,-0.006737,17.193177,IDM,Mainline
10.400000,-135.950619,,21.762335,25.000000,0.084641,0.084641,-0.006678,17.395350,IDM,Mainline
10.500000,-133.773965,,21.770733,25.000000,0.083979,0.083979,-0.006617,17.597449,IDM,Mainline
10.600000,-131.596475,,21.779065,25.000000,0.083323,0.083323,-0.006555,17.799473,IDM,Mainline
10.700000,-129.418155,,21.787332,25.000000,0.082674,0.082674,-0.006493,18.001425,IDM,Mainline
10.800000,-127.239012,,21.795536,25.000000,0.082031,0.082031,-0.006430,18.203304,IDM,Mainline
10.900000,-125.059051,,21.803675,25.000000,0.081394,0.081394,-0.006366,18.405112,IDM,Mainline
11.000000,-122.878280,,21.811751,25.000000,0.080764,0.080764,-0.006302,18.606850,IDM,Mainline
11.100000,-120.696704,,21.819765,25.000000,0.080140,0.080140,-0.006238,18.808519,IDM,Mainline
11.200000,-118.514330,,21.827718,25.000000,0.079523,0.079523,-0.006174,19.010119,IDM,Mainline
11.300000,-116.331164,,21.835609,25.000000,0.078912,0.078912,-0.006109,19.211653,IDM,Mainline
11.400000,-114.147211,,21.843440,25.000000,0.078308,0.078308,-0.006045,19.413120,IDM,Mainline
11.500000,-111.962479,,21.851211,25.000000,0.077709,0.077709,-0.005981,19.614522,IDM,Mainline
11.600000,-109.776972,,21.858922,25.000000,0.077118,0.077118,-0.005917,19.815860,IDM,Mainline
11.700000,-107.590697,,21.866576,25.000000,0.076533,0.076533,-0.005853,20.017135,IDM,Mainline
11.800000,-105.403660,,21.874171,25.000000,0.075954,0.075954,-0.005789,20.218348,IDM,Mainline
11.900000,-103.215866,,21.881709,25.000000,0.075381,0.075381,-0.005726,20.419500,IDM,Mainline
12.000000,-101.027321,,21.889191,25.000000,0.074815,0.074815,-0.005664,20.620593,IDM,Mainline
12.100000,-98.838031,,21.896616,25.000000,0.074254,0.074254,-0.005601,20.821626,IDM,Mainline
12.200000,-96.648001,,21.903986,25.000000,0.073701,0.073701,-0.005539,21.022602,IDM,Mainline
12.300000,-94.457236,,21.911301,25.000000,0.073153,0.073153,-0.005478,21.223521,IDM,Mainline
12.400000,-92.265743,,21.918562,25.000000,0.072611,0.072611,-0.005417,21.424384,IDM,Mainline
12.500000,-90.073526,,21.925770,25.000000,0.072075,0.072075,-0.005357,21.625193,IDM,Mainline
12.600000,-87.880592,,21.932925,25.000000,0.071545,0.071545,-0.005298,21.825947,IDM,Mainline
12.700000,-85.686944,,21.940027,25.000000,0.071022,0.071022,-0.005239,22.026649,IDM,Mainline
12.800000,-83.492589,,21.947077,25.000000,0.070504,0.070504,-0.005180,22.227299,IDM,Mainline
12.900000,-81.297531,,21.954076,25.000000,0.069991,0.069991,-0.005122,22.427898,IDM,Mainline
13.000000,-79.101776,,21.961025,25.000000,0.069485,0.069485,-0.005065,22.628447,IDM,Mainline
13.100000,-76.905329,,21.967923,25.000000,0.068984,0.068984,-0.005009,22.828948,IDM,Mainline
13.200000,-74.708194,,21.974772,25.000000,0.068489,0.068489,-0.004953,23.029400,IDM,Mainline
13.300000,-72.510377,,21.981572,25.000000,0.067999,0.067999,-0.004898,23.229805,IDM,Mainline
13.400000,-70.311882,,21.988323,25.000000,0.067515,0.067515,-0.004843,23.430164,IDM,Mainline
13.500000,-68.112715,,21.995027,25.000000,0.067036,0.067036,-0.004790,23.630478,IDM,Mainline
13.600000,-65.912879,,22.001683,25.000000,0.066562,0.066562,-0.004736,23.830747,IDM,Mainline
13.700000,-63.712380,,22.008292,25.000000,0.066094,0.066094,-0.004684,24.030973,IDM,Mainline
13.800000,-61.511223,,22.014855,25.000000,0.065630,0.065630,-0.004632,24.231156,IDM,Mainline
13.900000,-59.309412,,22.021373,25.000000,0.065172,0.065172,-0.004581,24.431297,IDM,Mainline
14.000000,-57.106951,,22.027845,25.000000,0.064719,0.064719,-0.004530,24.631397,IDM,Mainline
14.100000,-54.903845,,22.034272,25.000000,0.064271,0.064271,-0.004481,24.831457,IDM,Mainline
14.200000,-52.700099,,22.040654,25.000000,0.063828,0.063828,-0.004431,25.031477,IDM,Mainline
14.300000,-50.496258,,22.036166,25.000000,-0.044890,-0.044890,-1.087176,25.201940,IDM,Mainline
14.400000,-48.293324,,22.022501,25.000000,-0.136649,-0.136649,-0.917590,25.347794,IDM,Mainline
14.500000,-46.092116,,22.001662,25.000000,-0.208389,-0.208389,-0.717404,25.474326,IDM,Mainline
14.600000,-43.893268,,21.975296,25.000000,-0.263653,-0.263653,-0.552645,25.585902,IDM,Mainline
14.700000,-41.697266,,21.944758,25.000000,-0.305386,-0.305386,-0.417330,25.686113,IDM,Mainline
14.800000,-39.504470,,21.911156,25.000000,-0.336019,-0.336019,-0.306331,25.777906,IDM,Mainline
14.900000,-37.315142,,21.875402,25.000000,-0.357537,-0.357537,-0.215175,25.863703,IDM,Mainline
15.000000,-35.129460,,21.838243,25.000000,-0.371591,-0.371591,-0.140540,25.945483,IDM,Mainline
15.100000,-32.947533,,21.800288,25.000000,-0.379556,-0.379556,-0.079649,26.024860,IDM,Mainline
15.200000,-30.769417,,21.762030,25.000000,-0.382578,-0.382578,-0.030222,26.103141,IDM,Mainline
15.300000,-28.595122,,21.723869,25.000000,-0.381610,-0.381610,0.009680,26.181379,IDM,Mainline
15.400000,-26.424623,,21.686124,25.000000,-0.377442,-0.377442,0.041679,26.260418,IDM,Mainline
15.500000,-24.257864,,21.649052,25.000000,-0.370730,-0.370730,0.067125,26.340926,IDM,Mainline
15.600000,-22.094769,,21.612850,25.000000,-0.362015,-0.362015,0.087147,26.423429,IDM,Mainline
15.700000,-19.935243,,21.577675,25.000000,-0.351747,-0.351747,0.102685,26.508334,IDM,Mainline
15.800000,-17.779177,,21.543646,25.000000,-0.340294,-0.340294,0.114522,26.595951,IDM,Mainline
15.900000,-15.626452,,21.510850,25.000000,-0.327963,-0.327963,0.123312,26.686511,IDM,Mainline
16.000000,-13.476942,,21.479349,25.000000,-0.315003,-0.315003,0.129599,26.780179,IDM,Mainline
16.100000,-11.330515,,21.449187,25.000000,-0.301619,-0.301619,0.133838,26.877068,IDM,Mainline
16.200000,-9.187036,,21.420389,25.000000,-0.287979,-0.287979,0.136407,26.977246,IDM,Mainline
16.300000,-7.046368,,21.392968,25.000000,-0.274217,-0.274217,0.137621,27.080749,IDM,Mainline
16.400000,-4.908374,,21.366924,25.000000,-0.260443,-0.260443,0.137741,27.187583,IDM,Mainline
16.500000,-2.772915,,21.342249,25.000000,-0.246744,-0.246744,0.136985,27.297734,IDM,Mainline
16.600000,-0.639856,,21.318930,25.000000,-0.233191,-0.233191,0.135534,27.411168,IDM,Mainline
16.700000,1.490938,,21.296946,25.000000,-0.219837,-0.219837,0.133539,27.527839,IDM,Mainline
16.800000,3.619599,,21.276274,25.000000,-0.206725,-0.206725,0.131122,27.647692,IDM,Mainline
16.900000,5.746257,,21.256885,25.000000,-0.193886,-0.193886,0.128386,27.770662,IDM,Mainline
17.000000,7.871038,,21.238751,25.000000,-0.181344,-0.181344,0.125416,27.896679,IDM,Mainline
17.100000,9.994068,,21.221839,25.000000,-0.169116,-0.169116,0.122281,28.025670,IDM,Mainline
17.200000,12.115466,,21.206118,25.000000,-0.157213,-0.157213,0.119036,28.157558,IDM,Mainline
17.300000,14.235349,,21.191554,25.000000,-0.145640,-0.145640,0.115728,28.292267,IDM,Mainline
17.400000,16.353833,,21.178114,25.000000,-0.134401,-0.134401,0.112393,28.429719,IDM,Mainline
17.500000,18.471027,,21.165764,25.000000,-0.123495,-0.123495,0.109061,28.569835,IDM,Mainline
17.600000,20.587039,,21.154473,25.000000,-0.112919,-0.112919,0.105755,28.712540,IDM,Mainline
17.700000,22.701973,,21.144206,25.000000,-0.102670,-0.102670,0.102494,28.857759,IDM,Mainline
17.800000,24.815929,,21.134932,25.000000,-0.092741,-0.092741,0.099290,29.005417,IDM,Mainline
17.900000,26.929007,,21.126619,25.000000,-0.083125,-0.083125,0.096155,29.155443,IDM,Mainline
18.000000,29.041300,,21.119237,25.000000,-0.073816,-0.073816,0.093095,29.307767,IDM,Mainline
18.100000,31.152899,,21.112757,25.000000,-0.064804,-0.064804,0.090116,29.462321,IDM,Mainline
18.200000,33.263895,,21.107149,25.000000,-0.056082,-0.056082,0.087220,29.619040,IDM,Mainline
18.300000,35.374371,,21.102385,25.000000,-0.047641,-0.047641,0.084410,29.777860,IDM,Mainline
18.400000,37.484413,,21.098438,25.000000,-0.039472,-0.039472,0.081685,29.938720,IDM,Mainline
18.500000,39.594098,,21.095281,25.000000,-0.031568,-0.031568,0.079045,30.101561,IDM,Mainline
18.600000,41.703507,,21.092889,25.000000,-0.023919,-0.023919,0.076487,30.266327,IDM,Mainline
18.700000,43.812713,,21.091237,25.000000,-0.016518,-0.016518,0.074009,30.432961,IDM,Mainline
18.800000,45.921790,,21.090301,25.000000,-0.009357,-0.009357,0.071610,30.601412,IDM,Mainline
18.900000,48.030808,,21.090058,25.000000,-0.002429,-0.002429,0.069284,30.771627,IDM,Mainline
19.000000,50.139835,,21.090486,25.000000,0.004274,0.004274,0.067031,30.943559,IDM,Mainline
19.100000,52.248938,,21.091562,25.000000,0.010758,0.010758,0.064845,31.117171,IDM,Mainline
19.200000,54.358179,,21.093265,25.000000,0.017031,0.017031,0.062723,31.292424,IDM,Mainline
19.300000,56.467621,,21.095574,25.000000,0.023097,0.023097,0.060662,31.469283,IDM,Mainline
19.400000,58.577323,,21.098471,25.000000,0.028963,0.028963,0.058659,31.647711,IDM,Mainline
19.500000,60.687343,,21.101934,25.000000,0.034634,0.034634,0.056709,31.827673,IDM,Mainline
19.600000,62.797737,,21.105945,25.000000,0.040115,0.040115,0.054810,32.009133,IDM,Mainline
19.700000,64.908559,,21.110487,25.000000,0.045411,0.045411,0.052958,32.192057,IDM,Mainline
19.800000,67.019860,,21.115539,25.000000,0.050526,0.050526,0.051151,32.376411,IDM,Mainline
19.900000,69.131691,,21.121086,25.000000,0.055464,0.055464,0.049385,32.562159,IDM,Mainline
20.000000,71.244101,,21.127109,25.000000,0.060230,0.060230,0.047658,32.749268,IDM,Mainline
20.100000,73.357136,,21.133591,25.000000,0.064827,0.064827,0.045968,32.937704,IDM,Mainline
20.200000,75.470842,,21.140517,25.000000,0.069258,0.069258,0.044311,33.127434,IDM,Mainline
20.300000,77.585261,,21.147870,25.000000,0.073527,0.073527,0.042686,33.318424,IDM,Mainline
20.400000,79.700436,,21.155633,25.000000,0.077636,0.077636,0.041091,33.510641,IDM,Mainline
20.500000,81.816407,,21.163792,25.000000,0.081588,0.081588,0.039524,33.704052,IDM,Mainline
20.600000,83.933213,,21.172331,25.000000,0.085386,0.085386,0.037983,33.898623,IDM,Mainline
20.700000,86.050892,,21.181234,25.000000,0.089033,0.089033,0.036467,34.094323,IDM,Mainline
20.800000,88.169478,,21.190487,25.000000,0.092531,0.092531,0.034974,34.291117,IDM,Mainline
20.900000,90.289006,,21.200075,25.000000,0.095881,0.095881,0.033504,34.488974,IDM,Mainline
21.000000,92.409509,,21.209984,25.000000,0.099086,0.099086,0.032054,34.687859,IDM,Mainline
21.100000,94.531018,,21.220199,25.000000,0.102149,0.102149,0.030625,34.887742,IDM,Mainline
21.200000,96.653563,,21.230706,25.000000,0.105070,0.105070,0.029216,35.088588,IDM,Mainline
21.300000,98.777173,,21.241491,25.000000,0.107853,0.107853,0.027825,35.290366,IDM,Mainline
21.400000,100.901875,,21.252541,25.000000,0.110498,0.110498,0.026453,35.493041,IDM,Mainline
21.500000,103.027694,,21.263842,25.000000,0.113008,0.113008,0.025099,35.696583,IDM,Mainline
21.600000,105.154655,,21.275380,25.000000,0.115384,0.115384,0.023763,35.900958,IDM,Mainline
21.700000,107.282781,,21.287143,25.000000,0.117629,0.117629,0.022444,36.106134,IDM,Mainline
21.800000,109.412094,,21.299117,25.000000,0.119743,0.119743,0.021145,36.312079,IDM,Mainline
21.900000,111.542614,,21.311290,25.000000,0.121730,0.121730,0.019867,36.518759,IDM,Mainline
22.000000,113.674361,,21.323649,25.000000,0.123591,0.123591,0.018612,36.726144,IDM,Mainline
22.100000,115.807353,,21.336182,25.000000,0.125329,0.125329,0.017379,36.934202,IDM,Mainline
22.200000,117.941606,,21.348877,25.000000,0.126946,0.126946,0.016170,37.142901,IDM,Mainline
22.300000,120.077136,,21.361721,25.000000,0.128445,0.128445,0.014986,37.352211,IDM,Mainline
22.400000,122.213957,,21.374704,25.000000,0.129827,0.129827,0.013827,37.562100,IDM,Mainline
22.500000,124.352083,,21.387814,25.000000,0.131097,0.131097,0.012695,37.772539,IDM,Mainline
22.600000,126.491526,,21.401040,25.000000,0.132256,0.132256,0.011590,37.983499,IDM,Mainline
22.700000,128.632296,,21.414370,25.000000,0.133307,0.133307,0.010512,38.194949,IDM,Mainline
22.800000,130.774404,,21.427796,25.000000,0.134253,0.134253,0.009462,38.406862,IDM,Mainline
22.900000,132.917859,,21.441305,25.000000,0.135097,0.135097,0.008439,38.619210,IDM,Mainline
23.000000,135.062669,,21.454889,25.000000,0.135842,0.135842,0.007446,38.831964,IDM,Mainline
23.100000,137.208841,,21.468538,25.000000,0.136490,0.136490,0.006481,39.045098,IDM,Mainline
23.200000,139.356380,,21.482243,25.000000,0.137044,0.137044,0.005545,39.258587,IDM,Mainline
23.300000,141.505292,,21.495994,25.000000,0.137508,0.137508,0.004637,39.472403,IDM,Mainline
23.400000,143.655580,,21.509782,25.000000,0.137884,0.137884,0.003759,39.686523,IDM,Mainline
23.500000,145.807249,,21.523600,25.000000,0.138175,0.138175,0.002910,39.900922,IDM,Mainline
23.600000,147.960301,,21.537438,25.000000,0.138384,0.138384,0.002090,40.115576,IDM,Mainline
23.700000,150.114738,,21.551289,25.000000,0.138514,0.138514,0.001299,40.330463,IDM,Mainline
23.800000,152.270559,,21.565146,25.000000,0.138567,0.138567,0.000536,40.545561,IDM,Mainline
23.900000,154.427767,,21.579001,25.000000,0.138548,0.138548,-0.000198,40.760847,IDM,Mainline
24.000000,156.586359,,21.592847,25.000000,0.138457,0.138457,-0.000903,40.976301,IDM,Mainline
24.100000,158.746335,,21.606677,25.000000,0.138299,0.138299,-0.001580,41.191902,IDM,Mainline
24.200000,160.907693,,21.620484,25.000000,0.138076,0.138076,-0.002230,41.407633,IDM,Mainline
24.300000,163.070431,,21.634263,25.000000,0.137791,0.137791,-0.002852,41.623472,IDM,Mainline
24.400000,165.234544,,21.648008,25.000000,0.137446,0.137446,-0.003447,41.839404,IDM,Mainline
24.500000,167.400030,,21.661712,25.000000,0.137045,0.137045,-0.004015,42.055410,IDM,Mainline
24.600000,169.566885,,21.675371,25.000000,0.136589,0.136589,-0.004557,42.271473,IDM,Mainline
24.700000,171.735102,,21.688980,25.000000,0.136082,0.136082,-0.005073,42.487578,IDM,Mainline
24.800000,173.904678,,21.702532,25.000000,0.135525,0.135525,-0.005564,42.703710,IDM,Mainline
24.900000,176.075605,,21.716024,25.000000,0.134922,0.134922,-0.006030,42.919853,IDM,Mainline
25.000000,178.247879,,21.729452,25.000000,0.134275,0.134275,-0.006472,43.135994,IDM,Mainline
25.100000,180.421492,,21.742811,25.000000,0.133586,0.133586,-0.006890,43.352119,IDM,Mainline
25.200000,182.596438,,21.756096,25.000000,0.132858,0.132858,-0.007284,43.568216,IDM,Mainline
25.300000,184.772708,,21.769306,25.000000,0.132092,0.132092,-0.007656,43.784272,IDM,Mainline
25.400000,186.950295,,21.782435,25.000000,0.131292,0.131292,-0.008006,44.000277,IDM,Mainline
25.500000,189.129191,,21.795480,25.000000,0.130458,0.130458,-0.008335,44.216219,IDM,Mainline
25.600000,191.309387,,21.808440,25.000000,0.129594,0.129594,-0.008643,44.432088,IDM,Mainline
25.700000,193.490874,,21.821310,25.000000,0.128701,0.128701,-0.008930,44.647874,IDM,Mainline
25.800000,195.673644,,21.834088,25.000000,0.127781,0.127781,-0.009198,44.863568,IDM,Mainline
25.900000,197.857687,,21.846772,25.000000,0.126836,0.126836,-0.009447,45.079161,IDM,Mainline
26.000000,200.042994,,21.859359,25.000000,0.125869,0.125869,-0.009677,45.294645,IDM,Mainline
26.100000,202.229554,,21.871846,25.000000,0.124880,0.124880,-0.009890,45.510013,IDM,Mainline
26.200000,204.417358,,21.884234,25.000000,0.123871,0.123871,-0.010085,45.725257,IDM,Mainline
26.300000,206.606395,,21.896518,25.000000,0.122845,0.122845,-0.010264,45.940371,IDM,Mainline
26.400000,208.796656,,21.908698,25.000000,0.121802,0.121802,-0.010427,46.155348,IDM,Mainline
26.500000,210.988130,,21.920773,25.000000,0.120744,0.120744,-0.010575,46.370183,IDM,Mainline
26.600000,213.180805,,21.932740,25.000000,0.119674,0.119674,-0.010708,46.584870,IDM,Mainline
26.700000,215.374672,,21.944599,25.000000,0.118591,0.118591,-0.010827,46.799404,IDM,Mainline
