Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
13.500000,184.146860,,23.681407,25.000000,0.019563,0.019563,-0.000706,25.381954,IDM,Mainline
13.600000,186.515099,,23.683356,25.000000,0.019493,0.019493,-0.000703,25.592108,IDM,Mainline
13.700000,188.883531,,23.685299,25.000000,0.019423,0.019423,-0.000699,25.802271,IDM,Mainline
13.800000,191.252158,,23.687234,25.000000,0.019354,0.019354,-0.000695,26.012441,IDM,Mainline
13.900000,193.620978,,23.689163,25.000000,0.019284,0.019284,-0.000692,26.222619,IDM,Mainline
14.000000,195.989990,,23.691084,25.000000,0.019216,0.019216,-0.000688,26.432804,IDM,Mainline
14.100000,198.359194,,23.692999,25.000000,0.019147,0.019147,-0.000685,26.642997,IDM,Mainline
14.200000,200.728590,,23.694907,25.000000,0.019079,0.019079,-0.000681,26.853197,IDM,Mainline
14.300000,203.098175,,23.696808,25.000000,0.019011,0.019011,-0.000678,27.063405,IDM,Mainline
14.400000,205.467951,,23.698702,25.000000,0.018944,0.018944,-0.000674,27.273621,IDM,Mainline
14.500000,207.837915,,23.700590,25.000000,0.018877,0.018877,-0.000671,27.483844,IDM,Mainline
14.600000,210.208068,,23.702471,25.000000,0.018810,0.018810,-0.000667,27.694075,IDM,Mainline
14.700000,212.578409,,23.704345,25.000000,0.018744,0.018744,-0.000663,27.904314,IDM,Mainline
14.800000,214.948937,,23.706213,25.000000,0.018678,0.018678,-0.000660,28.114560,IDM,Mainline
14.900000,217.319652,,23.708074,25.000000,0.018612,0.018612,-0.000656,28.324814,IDM,Mainline
15.000000,219.690552,,23.709929,25.000000,0.018547,0.018547,-0.000653,28.535075,IDM,Mainline
15.100000,222.061637,,23.711777,25.000000,0.018482,0.018482,-0.000649,28.745345,IDM,Mainline
15.200000,224.432907,,23.713619,25.000000,0.018417,0.018417,-0.000646,28.955622,IDM,Mainline
15.300000,226.804360,,23.715454,25.000000,0.018353,0.018353,-0.000643,29.165907,IDM,Mainline
15.400000,229.175997,,23.717283,25.000000,0.018289,0.018289,-0.000639,29.376199,IDM,Mainline
15.500000,231.547817,,23.719105,25.000000,0.018225,0.018225,-0.000636,29.586499,IDM,Mainline
15.600000,233.919818,,23.720922,25.000000,0.018162,0.018162,-0.000632,29.796807,IDM,Mainline
15.700000,236.292001,,23.722732,25.000000,0.018099,0.018099,-0.000629,30.007123,IDM,Mainline
15.800000,238.664364,,23.724535,25.000000,0.018037,0.018037,-0.000625,30.217446,IDM,Mainline
15.900000,241.036907,,23.726333,25.000000,0.017975,0.017975,-0.000622,30.427778,IDM,Mainline
16.000000,243.409630,,23.728124,25.000000,0.017913,0.017913,-0.000619,30.638117,IDM,Mainline
16.100000,245.782532,,23.729909,25.000000,0.017851,0.017851,-0.000615,30.848463,IDM,Mainline
16.200000,248.155612,,23.731688,25.000000,0.017790,0.017790,-0.000612,31.058818,IDM,Mainline
16.300000,250.528869,,23.733461,25.000000,0.017729,0.017729,-0.000609,31.269180,IDM,Mainline
16.400000,252.902304,,23.735228,25.000000,0.017669,0.017669,-0.000606,31.479550,IDM,Mainline
16.500000,255.275915,,23.736989,25.000000,0.017608,0.017608,-0.000602,31.689928,IDM,Mainline
16.600000,257.649701,,23.738744,25.000000,0.017548,0.017548,-0.000599,31.900314,IDM,Mainline
16.700000,260.023663,,23.740492,25.000000,0.017489,0.017489,-0.000596,32.110708,IDM,Mainline
16.800000,262.397799,,23.742235,25.000000,0.017429,0.017429,-0.000593,32.321110,IDM,Mainline
16.900000,264.772110,,23.743972,25.000000,0.017371,0.017371,-0.000590,32.531519,IDM,Mainline
17.000000,267.146594,,23.745704,25.000000,0.017312,0.017312,-0.000587,32.741936,IDM,Mainline
17.100000,269.521250,,23.747429,25.000000,0.017254,0.017254,-0.000583,32.952361,IDM,Mainline
17.200000,271.896079,,23.749149,25.000000,0.017195,0.017195,-0.000580,33.162794,IDM,Mainline
17.300000,274.271080,,23.750862,25.000000,0.017138,0.017138,-0.000577,33.373235,IDM,Mainline
17.400000,276.646251,,23.752570,25.000000,0.017080,0.017080,-0.000574,33.583684,IDM,Mainline
17.500000,279.021593,,23.754273,25.000000,0.017023,0.017023,-0.000571,33.794141,IDM,Mainline
17.600000,281.397106,,23.755969,25.000000,0.016966,0.016966,-0.000568,34.004606,IDM,Mainline
17.700000,283.772787,,23.757660,25.000000,0.016910,0.016910,-0.000565,34.215078,IDM,Mainline
17.800000,286.148637,,23.759346,25.000000,0.016854,0.016854,-0.000562,34.425559,IDM,Mainline
17.900000,288.524656,,23.761025,25.000000,0.016798,0.016798,-0.000559,34.636047,IDM,Mainline
18.000000,290.900842,,23.762700,25.000000,0.016742,0.016742,-0.000556,34.846543,IDM,Mainline
18.100000,293.277195,,23.764368,25.000000,0.016687,0.016687,-0.000553,35.057048,IDM,Mainline
18.200000,295.653715,,23.766032,25.000000,0.016632,0.016632,-0.000551,35.267560,IDM,Mainline
18.300000,298.030402,,23.767689,25.000000,0.016577,0.016577,-0.000548,35.478080,IDM,Mainline
18.400000,300.407253,,23.769341,25.000000,0.016522,0.016522,-0.000545,35.688608,IDM,Mainline
18.500000,302.784270,,23.770988,25.000000,0.016468,0.016468,-0.000542,35.899144,IDM,Mainline
18.600000,305.161450,,23.772630,25.000000,0.016414,0.016414,-0.000539,36.109689,IDM,Mainline
18.700000,307.538795,,23.774266,25.000000,0.016361,0.016361,-0.000536,36.320241,IDM,Mainline
18.800000,309.916303,,23.775897,25.000000,0.016307,0.016307,-0.000534,36.530801,IDM,Mainline
18.900000,312.293974,,23.777522,25.000000,0.016254,0.016254,-0.000531,36.741369,IDM,Mainline
19.000000,314.671807,,23.779142,25.000000,0.016201,0.016201,-0.000528,36.951945,IDM,Mainline
19.100000,317.049802,,23.780757,25.000000,0.016149,0.016149,-0.000525,37.162529,IDM,Mainline
19.200000,319.427959,,23.782367,25.000000,0.016097,0.016097,-0.000523,37.373121,IDM,Mainline
19.300000,321.806275,,23.783971,25.000000,0.016045,0.016045,-0.000520,37.583721,IDM,Mainline
19.400000,324.184753,,23.785570,25.000000,0.015993,0.015993,-0.000517,37.794329,IDM,Mainline
19.500000,326.563389,,23.787165,25.000000,0.015941,0.015941,-0.000515,38.004945,IDM,Mainline
19.600000,328.942185,,23.788754,25.000000,0.015890,0.015890,-0.000512,38.215569,IDM,Mainline
19.700000,331.321140,,23.790337,25.000000,0.015839,0.015839,-0.000510,38.426201,IDM,Mainline
19.800000,333.700252,,23.791916,25.000000,0.015789,0.015789,-0.000507,38.636841,IDM,Mainline
19.900000,336.079523,,23.793490,25.000000,0.015738,0.015738,-0.000504,38.847489,IDM,Mainline
20.000000,338.458950,,23.795059,25.000000,0.015688,0.015688,-0.000502,39.058145,IDM,Mainline
20.100000,340.838534,,23.796623,25.000000,0.015638,0.015638,-0.000499,39.268810,IDM,Mainline
20.200000,343.218275,,23.798182,25.000000,0.015588,0.015588,-0.000497,39.479482,IDM,Mainline
20.300000,345.598170,,23.799735,25.000000,0.015539,0.015539,-0.000494,39.690162,IDM,Mainline
20.400000,347.978221,,23.801284,25.000000,0.015490,0.015490,-0.000492,39.900850,IDM,Mainline
20.500000,350.358427,,23.802829,25.000000,0.015441,0.015441,-0.000489,40.111547,IDM,Mainline
20.600000,352.738787,,23.804368,25.000000,0.015392,0.015392,-0.000487,40.322251,IDM,Mainline
20.700000,355.119300,,23.805902,25.000000,0.015344,0.015344,-0.000484,40.532964,IDM,Mainline
20.800000,357.499967,,23.807432,25.000000,0.015295,0.015295,-0.000482,40.743684,IDM,Mainline
20.900000,359.880786,,23.808956,25.000000,0.015247,0.015247,-0.000480,40.954413,IDM,Mainline
21.000000,362.261758,,23.810476,25.000000,0.015200,0.015200,-0.000477,41.165149,IDM,Mainline
21.100000,364.642881,,23.811992,25.000000,0.015152,0.015152,-0.000475,41.375894,IDM,Mainline
21.200000,367.024156,,23.813502,25.000000,0.015105,0.015105,-0.000473,41.586646,IDM,Mainline
21.300000,369.405582,,23.815008,25.000000,0.015058,0.015058,-0.000470,41.797407,IDM,Mainline
21.400000,371.787158,,23.816509,25.000000,0.015011,0.015011,-0.000468,42.008176,IDM,Mainline
21.500000,374.168883,,23.818005,25.000000,0.014965,0.014965,-0.000466,42.218953,IDM,Mainline
21.600000,376.550758,,23.819497,25.000000,0.014918,0.014918,-0.000463,42.429738,IDM,Mainline
21.700000,378.932782,,23.820985,25.000000,0.014872,0.014872,-0.000461,42.640531,IDM,Mainline
21.800000,381.314955,,23.822467,25.000000,0.014826,0.014826,-0.000459,42.851332,IDM,Mainline
21.900000,383.697276,,23.823945,25.000000,0.014781,0.014781,-0.000457,43.062141,IDM,Mainline
22.000000,386.079744,,23.825419,25.000000,0.014735,0.014735,-0.000454,43.272958,IDM,Mainline
22.100000,388.462359,,23.826888,25.000000,0.014690,0.014690,-0.000452,43.483783,IDM,Mainline
22.200000,390.845121,,23.828352,25.000000,0.014645,0.014645,-0.000450,43.694616,IDM,Mainline
22.300000,393.228029,,23.829812,25.000000,0.014600,0.014600,-0.000448,43.905458,IDM,Mainline
22.400000,395.611083,,23.831268,25.000000,0.014556,0.014556,-0.000446,44.116307,IDM,Mainline
22.500000,397.994283,,23.832719,25.000000,0.014511,0.014511,-0.000443,44.327164,IDM,Mainline
22.600000,400.377627,,23.834166,25.000000,0.014467,0.014467,-0.000441,44.538030,IDM,Mainline
22.700000,402.761116,,23.835608,25.000000,0.014423,0.014423,-0.000439,44.748903,IDM,Mainline
22.800000,405.144748,,23.837046,25.000000,0.014380,0.014380,-0.000437,44.959785,IDM,Mainline
22.900000,407.528525,,23.838480,25.000000,0.014336,0.014336,-0.000435,45.170674,IDM,Mainline
23.000000,409.912444,,23.839909,25.000000,0.014293,0.014293,-0.000433,45.381572,IDM,Mainline
23.100000,412.296506,,23.841334,25.000000,0.014250,0.014250,-0.000431,45.592478,IDM,Mainline
23.200000,414.680711,,23.842755,25.000000,0.014207,0.014207,-0.000429,45.803392,IDM,Mainline
23.300000,417.065057,,23.844171,25.000000,0.014164,0.014164,-0.000427,46.014314,IDM,Mainline
23.400000,419.449545,,23.845583,25.000000,0.014122,0.014122,-0.000425,46.225243,IDM,Mainline
23.500000,421.834173,,23.846991,25.000000,0.014079,0.014079,-0.000423,46.436181,IDM,Mainline
23.600000,424.218943,,23.848395,25.000000,0.014037,0.014037,-0.000421,46.647127,IDM,Mainline
23.700000,426.603852,,23.849794,25.000000,0.013996,0.013996,-0.000419,46.858081,IDM,Mainline
23.800000,428.988901,,23.851190,25.000000,0.013954,0.013954,-0.000417,47.069043,IDM,Mainline
23.900000,431.374090,,23.852581,25.000000,0.013912,0.013912,-0.000415,47.280014,IDM,Mainline
24.000000,433.759417,,23.853968,25.000000,0.013871,0.013871,-0.000413,47.490992,IDM,Mainline
24.100000,436.144883,,23.855351,25.000000,0.013830,0.013830,-0.000411,47.701978,IDM,Mainline
24.200000,438.530487,,23.856730,25.000000,0.013789,0.013789,-0.000409,47.912972,IDM,Mainline
24.300000,440.916229,,23.858105,25.000000,0.013748,0.013748,-0.000407,48.123974,IDM,Mainline
24.400000,443.302108,,23.859476,25.000000,0.013708,0.013708,-0.000405,48.334985,IDM,Mainline
24.500000,445.688124,,23.860842,25.000000,0.013668,0.013668,-0.000403,48.546003,IDM,Mainline
24.600000,448.074276,,23.862205,25.000000,0.013627,0.013627,-0.000401,48.757029,IDM,Mainline
24.700000,450.460565,,23.863564,25.000000,0.013588,0.013588,-0.000399,48.968064,IDM,Mainline
24.800000,452.846989,,23.864919,25.000000,0.013548,0.013548,-0.000398,49.179106,IDM,Mainline
24.900000,455.233548,,23.866270,25.000000,0.013508,0.013508,-0.000396,49.390156,IDM,Mainline
25.000000,457.620243,,23.867616,25.000000,0.013469,0.013469,-0.000394,49.601215,IDM,Mainline
25.100000,460.007071,,23.868959,25.000000,0.013430,0.013430,-0.000392,49.812281,IDM,Mainline
25.200000,462.394034,,23.870298,25.000000,0.013391,0.013391,-0.000390,50.023356,IDM,Mainline
25.300000,464.781131,,23.871634,25.000000,0.013352,0.013352,-0.000388,50.234438,IDM,Mainline
25.400000,467.168361,,23.872965,25.000000,0.013313,0.013313,-0.000387,50.445529,IDM,Mainline
25.500000,469.555724,,23.874292,25.000000,0.013275,0.013275,-0.000385,50.656627,IDM,Mainline
25.600000,471.943219,,23.875616,25.000000,0.013236,0.013236,-0.000383,50.867734,IDM,Mainline
25.700000,474.330847,,23.876936,25.000000,0.013198,0.013198,-0.000381,51.078848,IDM,Mainline
25.800000,476.718606,,23.878252,25.000000,0.013160,0.013160,-0.000380,51.289970,IDM,Mainline
25.900000,479.106497,,23.879564,25.000000,0.013122,0.013122,-0.000378,51.501101,IDM,Mainline
26.000000,481.494519,,23.880873,25.000000,0.013085,0.013085,-0.000376,51.712239,IDM,Mainline
26.100000,483.882671,,23.882177,25.000000,0.013047,0.013047,-0.000375,51.923386,IDM,Mainline
26.200000,486.270954,,23.883478,25.000000,0.013010,0.013010,-0.000373,52.134540,IDM,Mainline
26.300000,488.659367,,23.884776,25.000000,0.012973,0.012973,-0.000371,52.345702,IDM,Mainline
26.400000,491.047909,,23.886069,25.000000,0.012936,0.012936,-0.000369,52.556873,IDM,Mainline
26.500000,493.436580,,23.887359,25.000000,0.012899,0.012899,-0.000368,52.768051,IDM,Mainline
26.600000,495.825381,,23.888645,25.000000,0.012863,0.012863,-0.000366,52.979237,IDM,Mainline
26.700000,498.214309,,23.889928,25.000000,0.012826,0.012826,-0.000364,53.190431,IDM,Mainline
26.800000,500.603366,,23.891207,25.000000,0.012790,0.012790,-0.000363,53.401634,IDM,Mainline
26.900000,502.992550,,23.892482,25.000000,0.012754,0.012754,-0.000361,53.612844,IDM,Mainline
