Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
1.700000,-243.898136,,23.755859,25.000000,-0.304156,-0.304156,0.265192,1.383976,IDM,Mainline
1.800000,-241.523949,,23.727880,25.000000,-0.279787,-0.279787,0.243681,1.508824,IDM,Mainline
1.900000,-239.152448,,23.702142,25.000000,-0.257386,-0.257386,0.224013,1.639816,IDM,Mainline
2.000000,-236.783417,,23.678463,25.000000,-0.236785,-0.236785,0.206014,1.776447,IDM,Mainline
2.100000,-234.416660,,23.656680,25.000000,-0.217832,-0.217832,0.189530,1.918255,IDM,Mainline
2.200000,-232.051994,,23.636641,25.000000,-0.200389,-0.200389,0.174422,2.064820,IDM,Mainline
2.300000,-229.689252,,23.618208,25.000000,-0.184333,-0.184333,0.160566,2.215756,IDM,Mainline
2.400000,-227.328279,,23.601253,25.000000,-0.169548,-0.169548,0.147850,2.370712,IDM,Mainline
2.500000,-224.968933,,23.585660,25.000000,-0.155930,-0.155930,0.136174,2.529365,IDM,Mainline
2.600000,-222.611084,,23.571321,25.000000,-0.143386,-0.143386,0.125448,2.691421,IDM,Mainline
2.700000,-220.254611,,23.558139,25.000000,-0.131827,-0.131827,0.115589,2.856607,IDM,Mainline
2.800000,-217.899403,,23.546021,25.000000,-0.121174,-0.121174,0.106524,3.024677,IDM,Mainline
2.900000,-215.545358,,23.534886,25.000000,-0.111356,-0.111356,0.098186,3.195402,IDM,Mainline
3.000000,-213.192380,,23.524655,25.000000,-0.102304,-0.102304,0.090513,3.368573,IDM,Mainline
3.100000,-210.840385,,23.515259,25.000000,-0.093959,-0.093959,0.083450,3.543998,IDM,Mainline
3.200000,-208.489290,,23.506633,25.000000,-0.086265,-0.086265,0.076947,3.721499,IDM,Mainline
3.300000,-206.139023,,23.498716,25.000000,-0.079169,-0.079169,0.070959,3.900915,IDM,Mainline
3.400000,-203.789514,,23.491454,25.000000,-0.072625,-0.072625,0.065442,4.082095,IDM,Mainline
3.500000,-201.440702,,23.484795,25.000000,-0.066589,-0.066589,0.060359,4.264903,IDM,Mainline
3.600000,-199.092527,,23.478693,25.000000,-0.061021,-0.061021,0.055675,4.449212,IDM,Mainline
3.700000,-196.744938,,23.473104,25.000000,-0.055885,-0.055885,0.051358,4.634905,IDM,Mainline
3.800000,-194.397883,,23.467989,25.000000,-0.051148,-0.051148,0.047378,4.821875,IDM,Mainline
3.900000,-192.051318,,23.463312,25.000000,-0.046777,-0.046777,0.043709,5.010023,IDM,Mainline
4.000000,-189.705200,,23.459037,25.000000,-0.042744,-0.042744,0.040326,5.199258,IDM,Mainline
4.100000,-187.359492,,23.455135,25.000000,-0.039023,-0.039023,0.037207,5.389496,IDM,Mainline
4.200000,-185.014156,,23.451576,25.000000,-0.035591,-0.035591,0.034330,5.580660,IDM,Mainline
4.300000,-182.669161,,23.448334,25.000000,-0.032423,-0.032423,0.031677,5.772678,IDM,Mainline
4.400000,-180.324475,,23.445384,25.000000,-0.029500,-0.029500,0.029230,5.965486,IDM,Mainline
4.500000,-177.980071,,23.442703,25.000000,-0.026803,-0.026803,0.026973,6.159022,IDM,Mainline
4.600000,-175.635922,,23.440272,25.000000,-0.024314,-0.024314,0.024891,6.353231,IDM,Mainline
4.700000,-173.292005,,23.438070,25.000000,-0.022017,-0.022017,0.022970,6.548060,IDM,Mainline
4.800000,-170.948297,,23.436081,25.000000,-0.019897,-0.019897,0.021199,6.743464,IDM,Mainline
4.900000,-168.604779,,23.434287,25.000000,-0.017940,-0.017940,0.019564,6.939398,IDM,Mainline
5.000000,-166.261431,,23.432673,25.000000,-0.016135,-0.016135,0.018057,7.135821,IDM,Mainline
5.100000,-163.918236,,23.431226,25.000000,-0.014468,-0.014468,0.016666,7.332697,IDM,Mainline
5.200000,-161.575178,,23.429933,25.000000,-0.012930,-0.012930,0.015383,7.529990,IDM,Mainline
5.300000,-159.232242,,23.428782,25.000000,-0.011510,-0.011510,0.014200,7.727671,IDM,Mainline
5.400000,-156.889415,,23.427763,25.000000,-0.010199,-0.010199,0.013108,7.925709,IDM,Mainline
5.500000,-154.546683,,23.426864,25.000000,-0.008989,-0.008989,0.012101,8.124077,IDM,Mainline
5.600000,-152.204036,,23.426077,25.000000,-0.007871,-0.007871,0.011172,8.322751,IDM,Mainline
5.700000,-149.861463,,23.425393,25.000000,-0.006840,-0.006840,0.010315,8.521708,IDM,Mainline
5.800000,-147.518953,,23.424804,25.000000,-0.005887,-0.005887,0.009525,8.720927,IDM,Mainline
5.900000,-145.176498,,23.424303,25.000000,-0.005008,-0.005008,0.008796,8.920388,IDM,Mainline
6.000000,-142.834089,,23.423884,25.000000,-0.004195,-0.004195,0.008123,9.120073,IDM,Mainline
6.100000,-140.491717,,23.423539,25.000000,-0.003445,-0.003445,0.007503,9.319966,IDM,Mainline
6.200000,-138.149377,,23.423264,25.000000,-0.002752,-0.002752,0.006931,9.520052,IDM,Mainline
6.300000,-135.807061,,23.423053,25.000000,-0.002112,-0.002112,0.006403,9.720316,IDM,Mainline
6.400000,-133.464764,,23.422901,25.000000,-0.001520,-0.001520,0.005916,9.920745,IDM,Mainline
6.500000,-131.122479,,23.422803,25.000000,-0.000973,-0.000973,0.005467,10.121328,IDM,Mainline
6.600000,-128.780201,,23.422756,25.000000,-0.000468,-0.000468,0.005053,10.322054,IDM,Mainline
6.700000,-126.437925,,23.422756,25.000000,-0.000001,-0.000001,0.004672,10.522912,IDM,Mainline
6.800000,-124.095647,,23.422799,25.000000,0.000431,0.000431,0.004320,10.723893,IDM,Mainline
6.900000,-121.753363,,23.422883,25.000000,0.000831,0.000831,0.003995,10.924989,IDM,Mainline
7.000000,-119.411069,,23.423003,25.000000,0.001200,0.001200,0.003695,11.126191,IDM,Mainline
7.100000,-117.068761,,23.423157,25.000000,0.001542,0.001542,0.003419,11.327492,IDM,Mainline
7.200000,-114.726436,,23.423343,25.000000,0.001858,0.001858,0.003165,11.528885,IDM,Mainline
7.300000,-112.384091,,23.423558,25.000000,0.002151,0.002151,0.002930,11.730365,IDM,Mainline
7.400000,-110.041723,,23.423800,25.000000,0.002423,0.002423,0.002713,11.931925,IDM,Mainline
7.500000,-107.699330,,23.424067,25.000000,0.002674,0.002674,0.002514,12.133560,IDM,Mainline
7.600000,-105.356908,,23.424358,25.000000,0.002907,0.002907,0.002329,12.335266,IDM,Mainline
7.700000,-103.014457,,23.424670,25.000000,0.003123,0.003123,0.002160,12.537037,IDM,Mainline
7.800000,-100.671973,,23.425003,25.000000,0.003323,0.003323,0.002003,12.738869,IDM,Mainline
7.900000,-98.329455,,23.425354,25.000000,0.003509,0.003509,0.001859,12.940760,IDM,Mainline
8.000000,-95.986902,,23.425722,25.000000,0.003682,0.003682,0.001725,13.142705,IDM,Mainline
8.100000,-93.644310,,23.426106,25.000000,0.003842,0.003842,0.001603,13.344700,IDM,Mainline
8.200000,-91.301680,,23.426505,25.000000,0.003991,0.003991,0.001489,13.546744,IDM,Mainline
8.300000,-88.959008,,23.426918,25.000000,0.004129,0.004129,0.001385,13.748832,IDM,Mainline
8.400000,-86.616295,,23.427344,25.000000,0.004258,0.004258,0.001289,13.950964,IDM,Mainline
8.500000,-84.273539,,23.427782,25.000000,0.004378,0.004378,0.001200,14.153135,IDM,Mainline
8.600000,-81.930738,,23.428231,25.000000,0.004490,0.004490,0.001118,14.355345,IDM,Mainline
8.700000,-79.587892,,23.428690,25.000000,0.004594,0.004594,0.001042,14.557591,IDM,Mainline
8.800000,-77.245000,,23.429159,25.000000,0.004692,0.004692,0.000972,14.759871,IDM,Mainline
8.900000,-74.902060,,23.429638,25.000000,0.004782,0.004782,0.000908,14.962183,IDM,Mainline
9.000000,-72.559072,,23.430124,25.000000,0.004867,0.004867,0.000849,15.164527,IDM,Mainline
9.100000,-70.216035,,23.430619,25.000000,0.004947,0.004947,0.000794,15.366900,IDM,Mainline
9.200000,-67.872948,,23.431121,25.000000,0.005021,0.005021,0.000743,15.569301,IDM,Mainline
9.300000,-65.529810,,23.431630,25.000000,0.005091,0.005091,0.000697,15.771730,IDM,Mainline
9.400000,-63.186621,,23.432146,25.000000,0.005156,0.005156,0.000654,15.974184,IDM,Mainline
9.500000,-60.843381,,23.432667,25.000000,0.005217,0.005217,0.000614,16.176662,IDM,Mainline
9.600000,-58.500088,,23.433195,25.000000,0.005275,0.005275,0.000577,16.379165,IDM,Mainline
9.700000,-56.156742,,23.433728,25.000000,0.005329,0.005329,0.000543,16.581691,IDM,Mainline
9.800000,-53.813342,,23.434266,25.000000,0.005381,0.005381,0.000512,16.784238,IDM,Mainline
9.900000,-51.469888,,23.434809,25.000000,0.005429,0.005429,0.000483,16.986808,IDM,Mainline
10.000000,-49.126380,,23.435356,25.000000,0.005474,0.005474,0.000456,17.189397,IDM,Mainline
10.100000,-46.782817,,23.435908,25.000000,0.005518,0.005518,0.000431,17.392007,IDM,Mainline
10.200000,-44.439198,,23.436464,25.000000,0.005558,0.005558,0.000409,17.594636,IDM,Mainline
10.300000,-42.095524,,23.437024,25.000000,0.005597,0.005597,0.000387,17.797284,IDM,Mainline
10.400000,-39.751793,,23.437587,25.000000,0.005634,0.005634,0.000368,17.999951,IDM,Mainline
10.500000,-37.408006,,23.438154,25.000000,0.005669,0.005669,0.000350,18.202635,IDM,Mainline
10.600000,-35.064162,,23.438724,25.000000,0.005702,0.005702,0.000333,18.405337,IDM,Mainline
10.700000,-32.720261,,23.439298,25.000000,0.005734,0.005734,0.000317,18.608056,IDM,Mainline
10.800000,-30.376303,,23.439874,25.000000,0.005764,0.005764,0.000303,18.810792,IDM,Mainline
10.900000,-28.032286,,23.440453,25.000000,0.005793,0.005793,0.000289,19.013543,IDM,Mainline
11.000000,-25.688212,,23.441035,25.000000,0.005821,0.005821,0.000277,19.216312,IDM,Mainline
11.100000,-23.344079,,23.441620,25.000000,0.005847,0.005847,0.000266,19.419095,IDM,Mainline
11.200000,-20.999888,,23.442207,25.000000,0.005873,0.005873,0.000255,19.621895,IDM,Mainline
11.300000,-18.655637,,23.442797,25.000000,0.005897,0.005897,0.000245,19.824709,IDM,Mainline
11.400000,-16.311328,,23.443389,25.000000,0.005921,0.005921,0.000236,20.027539,IDM,Mainline
11.500000,-13.966959,,23.443984,25.000000,0.005944,0.005944,0.000227,20.230383,IDM,Mainline
11.600000,-11.622531,,23.444580,25.000000,0.005966,0.005966,0.000219,20.433242,IDM,Mainline
11.700000,-9.278043,,23.445179,25.000000,0.005987,0.005987,0.000211,20.636115,IDM,Mainline
11.800000,-6.933495,,23.445780,25.000000,0.006007,0.006007,0.000204,20.839003,IDM,Mainline
11.900000,-4.588887,,23.446382,25.000000,0.006027,0.006027,0.000198,21.041905,IDM,Mainline
12.000000,-2.244219,,23.446987,25.000000,0.006046,0.006046,0.000192,21.244821,IDM,Mainline
12.100000,0.100510,,23.447593,25.000000,0.006065,0.006065,0.000186,21.447750,IDM,Mainline
12.200000,2.445300,,23.448202,25.000000,0.006083,0.006083,0.000181,21.650693,IDM,Mainline
12.300000,4.790151,,23.448812,25.000000,0.006100,0.006100,0.000176,21.853650,IDM,Mainline
12.400000,7.135062,,23.449423,25.000000,0.006118,0.006118,0.000171,22.056620,IDM,Mainline
12.500000,9.480035,,23.450037,25.000000,0.006134,0.006134,0.000167,22.259604,IDM,Mainline
12.600000,11.825070,,23.450652,25.000000,0.006150,0.006150,0.000163,22.462601,IDM,Mainline
12.700000,14.170166,,23.451269,25.000000,0.006166,0.006166,0.000159,22.665611,IDM,Mainline
12.800000,16.515324,,23.451887,25.000000,0.006182,0.006182,0.000155,22.868634,IDM,Mainline
12.900000,18.860543,,23.452506,25.000000,0.006197,0.006197,0.000151,23.071670,IDM,Mainline
13.000000,21.205825,,23.453128,25.000000,0.006212,0.006212,0.000148,23.274719,IDM,Mainline
13.100000,23.551169,,23.453750,25.000000,0.006226,0.006226,0.000145,23.477781,IDM,Mainline
13.200000,25.896575,,23.454374,25.000000,0.006240,0.006240,0.000142,23.680856,IDM,Mainline
13.300000,28.242044,,23.455000,25.000000,0.006254,0.006254,0.000139,23.883943,IDM,Mainline
13.400000,30.587575,,23.455627,25.000000,0.006268,0.006268,0.000136,24.087043,IDM,Mainline
13.500000,32.933169,,23.456255,25.000000,0.006281,0.006281,0.000134,24.290156,IDM,Mainline
13.600000,35.278826,,23.456884,25.000000,0.006295,0.006295,0.000131,24.493282,IDM,Mainline
13.700000,37.624546,,23.457515,25.000000,0.006307,0.006307,0.000129,24.696420,IDM,Mainline
13.800000,39.970329,,23.458147,25.000000,0.006320,0.006320,0.000127,24.899570,IDM,Mainline
13.900000,42.316176,,23.458780,25.000000,0.006333,0.006333,0.000125,25.102733,IDM,Mainline
14.000000,44.662085,,23.459415,25.000000,0.006345,0.006345,0.000123,25.305908,IDM,Mainline
14.100000,47.008059,,23.460050,25.000000,0.006357,0.006357,0.000121,25.509096,IDM,Mainline
14.200000,49.354095,,23.460687,25.000000,0.006369,0.006369,0.000119,25.712296,IDM,Mainline
14.300000,51.700196,,23.461325,25.000000,0.006381,0.006381,0.000117,25.915508,IDM,Mainline
14.400000,54.046360,,23.461964,25.000000,0.006392,0.006392,0.000115,26.118733,IDM,Mainline
14.500000,56.392589,,23.462605,25.000000,0.006403,0.006403,0.000113,26.321969,IDM,Mainline
14.600000,58.738882,,23.463246,25.000000,0.006415,0.006415,0.000112,26.525218,IDM,Mainline
14.700000,61.085238,,23.463889,25.000000,0.006426,0.006426,0.000110,26.728480,IDM,Mainline
14.800000,63.431659,,23.464532,25.000000,0.006436,0.006436,0.000109,26.931753,IDM,Mainline
14.900000,65.778145,,23.465177,25.000000,0.006447,0.006447,0.000107,27.135038,IDM,Mainline
15.000000,68.124695,,23.465823,25.000000,0.006458,0.006458,0.000106,27.338336,IDM,Mainline
15.100000,70.471309,,23.466470,25.000000,0.006468,0.006468,0.000104,27.541645,IDM,Mainline
15.200000,72.817989,,23.467118,25.000000,0.006478,0.006478,0.000103,27.744967,IDM,Mainline
15.300000,75.164733,,23.467767,25.000000,0.006489,0.006489,0.000101,27.948300,IDM,Mainline
15.400000,77.511542,,23.468416,25.000000,0.006499,0.006499,0.000100,28.151646,IDM,Mainline
15.500000,79.858416,,23.469067,25.000000,0.006508,0.006508,0.000099,28.355004,IDM,Mainline
15.600000,82.205356,,23.469719,25.000000,0.006518,0.006518,0.000097,28.558373,IDM,Mainline
15.700000,84.537820,,23.179571,25.000000,-2.901478,-2.901478,-29.079962,28.624973,IDM,Mainline
15.800000,86.843044,,22.924902,25.000000,-2.546694,-2.546694,3.547836,28.691573,IDM,Mainline
15.900000,89.124313,,22.700486,25.000000,-2.244160,-2.244160,3.025342,28.758173,IDM,Mainline
16.000000,91.384441,,22.502071,25.000000,-1.984151,-1.984151,2.600090,28.824773,IDM,Mainline
16.100000,93.625852,,22.326153,25.000000,-1.759178,-1.759178,2.249731,28.891373,IDM,Mainline
16.200000,95.850651,,22.169815,25.000000,-1.563380,-1.563380,1.957976,28.957973,IDM,Mainline
16.300000,98.060672,,22.030604,25.000000,-1.392108,-1.392108,1.712726,29.024573,IDM,Mainline
16.400000,100.257524,,21.906442,25.000000,-1.241623,-1.241623,1.504847,29.091173,IDM,Mainline
16.500000,102.442624,,21.795553,25.000000,-1.108889,-1.108889,1.327340,29.157773,IDM,Mainline
16.600000,104.617222,,21.696412,25.000000,-0.991413,-0.991413,1.174766,29.224373,IDM,Mainline
16.700000,106.782427,,21.607699,25.000000,-0.887128,-0.887128,1.042850,29.290973,IDM,Mainline
16.800000,108.939226,,21.528268,25.000000,-0.794308,-0.794308,0.928195,29.357573,IDM,Mainline
16.900000,111.088495,,21.457118,25.000000,-0.711501,-0.711501,0.828072,29.424173,IDM,Mainline
17.000000,113.231019,,21.393371,25.000000,-0.637474,-0.637474,0.740268,29.490773,IDM,Mainline
17.100000,115.367501,,21.336253,25.000000,-0.571176,-0.571176,0.662976,29.557373,IDM,Mainline
17.200000,117.498567,,21.285082,25.000000,-0.511706,-0.511706,0.594704,29.623973,IDM,Mainline
17.300000,119.624784,,21.239254,25.000000,-0.458284,-0.458284,0.534215,29.690573,IDM,Mainline
17.400000,121.746658,,21.198230,25.000000,-0.410237,-0.410237,0.480475,29.757503,IDM,Mainline
17.500000,123.864646,,21.161533,25.000000,-0.366976,-0.366976,0.432613,29.835252,IDM,Mainline
17.600000,125.979160,,21.128734,25.000000,-0.327987,-0.327987,0.389891,29.922721,IDM,Mainline
17.700000,128.090569,,21.099452,25.000000,-0.292818,-0.292818,0.351683,30.018934,IDM,Mainline
17.800000,130.199209,,21.073345,25.000000,-0.261073,-0.261073,0.317451,30.123023,IDM,Mainline
17.900000,132.305381,,21.050105,25.000000,-0.232400,-0.232400,0.286734,30.234211,IDM,Mainline
18.000000,134.409359,,21.029456,25.000000,-0.206487,-0.206487,0.259131,30.351805,IDM,Mainline
18.100000,136.511390,,21.011150,25.000000,-0.183057,-0.183057,0.234296,30.475184,IDM,Mainline
18.200000,138.611695,,20.994964,25.000000,-0.161864,-0.161864,0.211927,30.603790,IDM,Mainline
18.300000,140.710478,,20.980695,25.000000,-0.142688,-0.142688,0.191760,30.737123,IDM,Mainline
18.400000,142.807921,,20.968162,25.000000,-0.125332,-0.125332,0.173563,30.874732,IDM,Mainline
18.500000,144.904189,,20.957200,25.000000,-0.109619,-0.109619,0.157132,31.016213,IDM,Mainline
18.600000,146.999432,,20.947661,25.000000,-0.095390,-0.095390,0.142285,31.161199,IDM,Mainline
18.700000,149.093786,,20.939411,25.000000,-0.082504,-0.082504,0.128863,31.309363,IDM,Mainline
18.800000,151.187373,,20.932327,25.000000,-0.070832,-0.070832,0.116724,31.460406,IDM,Mainline
18.900000,153.280304,,20.926302,25.000000,-0.060257,-0.060257,0.105740,31.614060,IDM,Mainline
19.000000,155.372681,,20.921234,25.000000,-0.050678,-0.050678,0.095800,31.770083,IDM,Mainline
19.100000,157.464595,,20.917034,25.000000,-0.041997,-0.041997,0.086801,31.928255,IDM,Mainline
19.200000,159.556127,,20.913621,25.000000,-0.034132,-0.034132,0.078653,32.088379,IDM,Mainline
19.300000,161.647354,,20.910921,25.000000,-0.027005,-0.027005,0.071274,32.250276,IDM,Mainline
19.400000,163.738344,,20.908866,25.000000,-0.020546,-0.020546,0.064592,32.413782,IDM,Mainline
19.500000,165.829157,,20.907397,25.000000,-0.014692,-0.014692,0.058541,32.578753,IDM,Mainline
19.600000,167.919850,,20.906458,25.000000,-0.009386,-0.009386,0.053060,32.745054,IDM,Mainline
19.700000,170.010473,,20.906001,25.000000,-0.004576,-0.004576,0.048098,32.912566,IDM,Mainline
19.800000,172.101072,,20.905979,25.000000,-0.000215,-0.000215,0.043604,33.081181,IDM,Mainline
19.900000,174.191688,,20.906353,25.000000,0.003738,0.003738,0.039536,33.250801,IDM,Mainline
20.000000,176.282360,,20.907085,25.000000,0.007323,0.007323,0.035853,33.421342,IDM,Mainline
20.100000,178.373121,,20.908143,25.000000,0.010575,0.010575,0.032520,33.592725,IDM,Mainline
20.200000,180.464003,,20.909495,25.000000,0.013526,0.013526,0.029504,33.764878,IDM,Mainline
20.300000,182.555034,,20.911116,25.000000,0.016203,0.016203,0.026775,33.937737,IDM,Mainline
20.400000,184.646239,,20.912979,25.000000,0.018634,0.018634,0.024308,34.111244,IDM,Mainline
20.500000,186.737641,,20.915063,25.000000,0.020842,0.020842,0.022077,34.285345,IDM,Mainline
20.600000,188.829261,,20.917348,25.000000,0.022848,0.022848,0.020060,34.459991,IDM,Mainline
20.700000,190.921120,,20.919815,25.000000,0.024672,0.024672,0.018238,34.635138,IDM,Mainline
20.800000,193.013233,,20.922448,25.000000,0.026331,0.026331,0.016593,34.810748,IDM,Mainline
20.900000,195.105617,,20.925233,25.000000,0.027842,0.027842,0.015106,34.986783,IDM,Mainline
21.000000,197.198286,,20.928154,25.000000,0.029218,0.029218,0.013765,35.163211,IDM,Mainline
21.100000,199.291254,,20.931202,25.000000,0.030474,0.030474,0.012554,35.340003,IDM,Mainline
21.200000,201.384532,,20.934364,25.000000,0.031620,0.031620,0.011462,35.517132,IDM,Mainline
21.300000,203.478132,,20.937631,25.000000,0.032668,0.032668,0.010478,35.694574,IDM,Mainline
21.400000,205.572063,,20.940993,25.000000,0.033627,0.033627,0.009590,35.872307,IDM,Mainline
21.500000,207.666335,,20.944444,25.000000,0.034506,0.034506,0.008791,36.050313,IDM,Mainline
21.600000,209.760956,,20.947975,25.000000,0.035313,0.035313,0.008070,36.228572,IDM,Mainline
21.700000,211.855934,,20.951581,25.000000,0.036055,0.036055,0.007422,36.407070,IDM,Mainline
21.800000,213.951275,,20.955254,25.000000,0.036739,0.036739,0.006838,36.585791,IDM,Mainline
21.900000,216.046988,,20.958991,25.000000,0.037370,0.037370,0.006313,36.764724,IDM,Mainline
22.000000,218.143077,,20.962787,25.000000,0.037954,0.037954,0.005840,36.943857,IDM,Mainline
22.100000,220.239548,,20.966636,25.000000,0.038495,0.038495,0.005415,37.123179,IDM,Mainline
22.200000,222.336406,,20.970536,25.000000,0.038999,0.038999,0.005033,37.302681,IDM,Mainline
22.300000,224.433657,,20.974483,25.000000,0.039468,0.039468,0.004689,37.482355,IDM,Mainline
22.400000,226.531305,,20.978473,25.000000,0.039906,0.039906,0.004380,37.662193,IDM,Mainline
22.500000,228.629354,,20.982505,25.000000,0.040316,0.040316,0.004102,37.842188,IDM,Mainline
22.600000,230.727808,,20.986575,25.000000,0.040701,0.040701,0.003852,38.022335,IDM,Mainline
22.700000,232.826671,,20.990681,25.000000,0.041063,0.041063,0.003627,38.202628,IDM,Mainline
22.800000,234.925946,,20.994822,25.000000,0.041406,0.041406,0.003424,38.383061,IDM,Mainline
22.900000,237.025637,,20.998995,25.000000,0.041730,0.041730,0.003242,38.563632,IDM,Mainline
23.000000,239.125747,,21.003199,25.000000,0.042038,0.042038,0.003078,38.744336,IDM,Mainline
23.100000,241.226278,,21.007432,25.000000,0.042331,0.042331,0.002929,38.925169,IDM,Mainline
23.200000,243.327235,,21.011693,25.000000,0.042610,0.042610,0.002796,39.106128,IDM,Mainline
23.300000,245.428618,,21.015981,25.000000,0.042878,0.042878,0.002675,39.287211,IDM,Mainline
23.400000,247.530432,,21.020294,25.000000,0.043134,0.043134,0.002565,39.468415,IDM,Mainline
23.500000,249.632678,,21.024632,25.000000,0.043381,0.043381,0.002466,39.649738,IDM,Mainline
23.600000,251.735360,,21.028994,25.000000,0.043618,0.043618,0.002376,39.831178,IDM,Mainline
23.700000,253.838478,,21.033379,25.000000,0.043848,0.043848,0.002293,40.012732,IDM,Mainline
23.800000,255.942036,,21.037786,25.000000,0.044070,0.044070,0.002218,40.194399,IDM,Mainline
23.900000,258.046036,,21.042214,25.000000,0.044284,0.044284,0.002149,40.376179,IDM,Mainline
24.000000,260.150480,,21.046664,25.000000,0.044493,0.044493,0.002085,40.558068,IDM,Mainline
24.100000,262.255370,,21.051133,25.000000,0.044696,0.044696,0.002027,40.740066,IDM,Mainline
24.200000,264.360708,,21.055622,25.000000,0.044893,0.044893,0.001972,40.922173,IDM,Mainline
24.300000,266.466496,,21.060131,25.000000,0.045085,0.045085,0.001921,41.104386,IDM,Mainline
24.400000,268.572735,,21.064658,25.000000,0.045272,0.045272,0.001874,41.286705,IDM,Mainline
24.500000,270.679428,,21.069204,25.000000,0.045455,0.045455,0.001829,41.469129,IDM,Mainline
24.600000,272.786577,,21.073767,25.000000,0.045634,0.045634,0.001787,41.651657,IDM,Mainline
24.700000,274.894183,,21.078348,25.000000,0.045809,0.045809,0.001747,41.834288,IDM,Mainline
24.800000,277.002247,,21.082946,25.000000,0.045980,0.045980,0.001709,42.017022,IDM,Mainline
24.900000,279.110773,,21.087561,25.000000,0.046147,0.046147,0.001672,42.199858,IDM,Mainline
25.000000,281.219760,,21.092192,25.000000,0.046311,0.046311,0.001637,42.382794,IDM,Mainline
25.100000,283.329212,,21.096839,25.000000,0.046471,0.046471,0.001603,42.565831,IDM,Mainline
25.200000,285.439129,,21.101502,25.000000,0.046628,0.046628,0.001570,42.748968,IDM,Mainline
25.300000,287.549513,,21.106180,25.000000,0.046782,0.046782,0.001537,42.932204,IDM,Mainline
25.400000,289.660365,,21.110873,25.000000,0.046932,0.046932,0.001506,43.115539,IDM,Mainline
25.500000,291.771688,,21.115581,25.000000,0.047080,0.047080,0.001475,43.298972,IDM,Mainline
25.600000,293.883482,,21.120303,25.000000,0.047224,0.047224,0.001444,43.482502,IDM,Mainline
25.700000,295.995750,,21.125040,25.000000,0.047365,0.047365,0.001414,43.666128,IDM,Mainline
25.800000,298.108491,,21.129790,25.000000,0.047504,0.047504,0.001384,43.849851,IDM,Mainline
25.900000,300.221708,,21.134554,25.000000,0.047639,0.047639,0.001354,44.033669,IDM,Mainline
26.000000,302.335403,,21.139331,25.000000,0.047772,0.047772,0.001324,44.217583,IDM,Mainline
26.100000,304.449575,,21.144122,25.000000,0.047901,0.047901,0.001295,44.401591,IDM,Mainline
26.200000,306.564228,,21.148924,25.000000,0.048028,0.048028,0.001266,44.585692,IDM,Mainline
26.300000,308.679361,,21.153739,25.000000,0.048151,0.048151,0.001236,44.769887,IDM,Mainline
26.400000,310.794976,,21.158567,25.000000,0.048272,0.048272,0.001207,44.954175,IDM,Mainline
26.500000,312.911075,,21.163406,25.000000,0.048390,0.048390,0.001178,45.138554,IDM,Mainline
26.600000,315.027658,,21.168256,25.000000,0.048505,0.048505,0.001149,45.323025,IDM,Mainline
26.700000,317.144726,,21.173118,25.000000,0.048617,0.048617,0.001120,45.507587,IDM,Mainline
26.800000,319.262282,,21.177990,25.000000,0.048726,0.048726,0.001090,45.692239,IDM,Mainline
26.900000,321.380325,,21.182874,25.000000,0.048832,0.048832,0.001061,45.876981,IDM,Mainline
